team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6140,R6140_S1,6.302085477862585,5.546779742052349,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,1,redesign,6140,0
6140,R6140_S2,6.414562360408911,5.552497843087913,1.0,0.11247688254632582,0.005718101035563805,1.0,0.0,4.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,2,redesign,6140,1
6140,R6140_S3,6.394381169271566,5.6708112022804835,1.0,0.09229569140898075,0.12403146022813427,1.0,0.0,5.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,3,redesign,6140,1
6140,R6140_S4,6.527039242955237,5.558215944123477,2.0,0.22495376509265164,0.01143620207112761,1.0,0.0,4.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,4,redesign,6140,1
6140,R6140_S5,6.506858051817892,5.676529303316047,2.0,0.20477257395530657,0.12974956126369808,1.0,0.0,5.0,1.0,5.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,5,redesign,6140,2
6140,R6140_S6,6.4866768606805465,5.794842662508618,2.0,0.1845913828179615,0.24806292045626854,1.0,0.0,6.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,6,redesign,6140,1
6140,R6140_S7,6.619334934364218,5.682247404351612,3.0,0.3172494565016333,0.13546766229926277,1.0,0.0,5.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,7,redesign,6140,2
6140,R6140_S8,6.599153743226873,5.800560763544182,3.0,0.2970682653642882,0.25378102149183235,1.0,0.0,6.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,8,redesign,6140,2
6140,R6140_S9,6.578972552089528,5.918874122736753,3.0,0.27688707422694314,0.3720943806844037,1.0,0.0,7.0,3.0,5.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,9,redesign,6140,1
6140,R6140_S10,6.711630625773199,5.806278864579746,4.0,0.409545147910614,0.25949912252739704,1.0,0.0,6.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,10,redesign,6140,2
