team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
5040,R5040_S1,6.620058097109586,6.413247522368738,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,1,redesign,5040,0
5040,R5040_S2,6.721842946161093,6.471579795887937,1.0,0.10178484905150675,0.05833227351919934,2.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,2,redesign,5040,1
5040,R5040_S3,6.712353788518567,6.537278982596872,1.0,0.09229569140898075,0.12403146022813427,3.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3,redesign,5040,1
5040,R5040_S4,6.823627795212601,6.529912069407136,2.0,0.2035696981030144,0.11666454703839868,1.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,4,redesign,5040,1
5040,R5040_S5,6.814138637570074,6.595611256116071,2.0,0.1940805404604875,0.1823637337473336,2.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,5,redesign,5040,2
5040,R5040_S6,6.765951843844169,6.627466431319802,2.0,0.14589374673458266,0.21421890895106444,3.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,6,redesign,5040,2
5040,R5040_S7,6.9159234866215815,6.653943529635271,3.0,0.29586538951199515,0.24069600726653295,1.0,-2.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,7,redesign,5040,2
5040,R5040_S8,6.867736692895676,6.6857987048390015,3.0,0.24767859578608942,0.2725511824702638,2.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,8,redesign,5040,3
5040,R5040_S9,6.819549899169771,6.717653880042732,3.0,0.19949180206018458,0.3044063576739946,3.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,9,redesign,5040,2
5040,R5040_S10,6.9695215419471825,6.744130978358201,4.0,0.34946344483759617,0.3308834559894631,1.0,-2.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,10,redesign,5040,3
5040,R5040_S11,6.921334748221278,6.775986153561932,4.0,0.30127665111169133,0.36273863119319394,2.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,11,redesign,5040,3
5040,R5040_S12,6.873147954495372,6.8078413287656625,4.0,0.2530898573857856,0.39459380639692476,3.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,12,redesign,5040,2
5040,R5040_S13,7.0,6.834318427081131,5.0,0.37994190289041363,0.4210709047123933,1.0,-2.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,13,redesign,5040,3
5040,R5040_S14,6.97493280354688,6.866173602284862,5.0,0.35487470643729324,0.4529260799161241,2.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,14,redesign,5040,3
5040,R5040_S15,6.926746009820974,6.898028777488593,5.0,0.3066879127113875,0.4847812551198549,3.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,15,redesign,5040,2
5040,R5040_S17,7.0,6.956361051007793,6.0,0.37994190289041363,0.5431135286390552,2.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,16,redesign,5040,3
