team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
8050,R8050_S11,6.294902210612589,5.980339824240822,3.0,0.3172494565016324,0.13546766229926277,6.0,0.0,6.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,11,redesign,8050,2
8050,R8050_S12,6.284210177117771,6.032953996724457,3.0,0.3065574230068142,0.18808183478289742,5.0,-1.0,6.0,1.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,12,redesign,8050,3
8050,R8050_S13,6.274721019475244,6.098653183433392,3.0,0.2970682653642873,0.25378102149183235,6.0,0.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,13,redesign,8050,2
8050,R8050_S14,6.264028985980426,6.151267355917027,3.0,0.28637623186946914,0.3063951939754679,5.0,-1.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,14,redesign,8050,2
8050,R8050_S15,6.21584219225452,6.183122531120758,3.0,0.23818943814356341,0.3382503691791987,6.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,15,redesign,8050,2
8050,R8050_S16,6.406176217306623,5.9729729110510865,4.0,0.42852346319566603,0.12810074910952718,4.0,-2.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,16,redesign,8050,2
8050,R8050_S17,6.396687059664097,6.0386720977600215,4.0,0.41903430555314003,0.1937999358184621,5.0,-1.0,6.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,17,redesign,8050,3
8050,R8050_S18,6.387197902021571,6.104371284468956,4.0,0.409545147910614,0.25949912252739704,6.0,0.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,18,redesign,8050,2
8050,R8050_S19,6.376505868526752,6.156985456952592,4.0,0.39885311441579496,0.3121132950110326,5.0,-1.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,19,redesign,8050,3
8050,R8050_S20,6.365813835031933,6.209599629436227,4.0,0.3881610809209759,0.3647274674946672,4.0,-2.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,20,redesign,8050,2
8050,R8050_S21,6.317627041306027,6.241454804639957,4.0,0.33997428719507017,0.39658264269839805,5.0,-1.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,21,redesign,8050,3
8050,R8050_S22,6.269440247580122,6.273309979843688,4.0,0.2917874934691653,0.42843781790212887,6.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,22,redesign,8050,2
8050,R8050_S23,6.5079610663581295,6.031305184570286,5.0,0.5303083122471728,0.18643302262872652,3.0,-3.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,23,redesign,8050,2
8050,R8050_S24,6.4984719087156035,6.097004371279221,5.0,0.5208191546046468,0.25213220933766145,4.0,-2.0,6.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,24,redesign,8050,3
8050,R8050_S25,6.4889827510730775,6.162703557988156,5.0,0.5113299969621208,0.3178313960465964,5.0,-1.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,25,redesign,8050,3
8050,R8050_S26,6.4782907175782585,6.215317730471791,5.0,0.5006379634673017,0.3704455685302319,4.0,-2.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,26,redesign,8050,3
8050,R8050_S27,6.467598684083439,6.267931902955427,5.0,0.48994592997248265,0.42305974101386745,3.0,-3.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,27,redesign,8050,2
8050,R8050_S28,6.419411890357535,6.299787078159158,5.0,0.4417591362465778,0.4549149162175983,4.0,-2.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,28,redesign,8050,3
8050,R8050_S29,6.371225096631629,6.331642253362888,5.0,0.3935723425206721,0.4867700914213291,5.0,-1.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,29,redesign,8050,3
8050,R8050_S30,6.323038302905723,6.363497428566619,5.0,0.34538554879476635,0.5186252666250599,6.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,30,redesign,8050,2
8050,R8050_S31,6.609745915409636,6.089637458089485,6.0,0.6320931612986795,0.24476529614792586,2.0,-4.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,31,redesign,8050,2
8050,R8050_S32,6.60025675776711,6.15533664479842,6.0,0.6226040036561535,0.3104644828568608,3.0,-3.0,6.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,32,redesign,8050,3
8050,R8050_S33,6.590767600124584,6.221035831507355,6.0,0.6131148460136275,0.3761636695657957,4.0,-2.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,33,redesign,8050,3
8050,R8050_S34,6.580075566629765,6.273650003990991,6.0,0.6024228125188085,0.42877784204943126,3.0,-3.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,34,redesign,8050,3
8050,R8050_S35,6.569383533134946,6.326264176474626,6.0,0.5917307790239894,0.4813920145330668,2.0,-4.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,35,redesign,8050,2
8050,R8050_S36,6.521196739409041,6.358119351678357,6.0,0.5435439852980846,0.5132471897367976,3.0,-3.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,36,redesign,8050,3
8050,R8050_S37,6.473009945683136,6.389974526882088,6.0,0.49535719157217883,0.5451023649405284,4.0,-2.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,37,redesign,8050,3
8050,R8050_S38,6.424823151957231,6.421829702085818,6.0,0.447170397846274,0.5769575401442584,5.0,-1.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,38,redesign,8050,3
8050,R8050_S39,6.376636358231325,6.4536848772895485,6.0,0.39898360412036826,0.6088127153479892,6.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,39,redesign,8050,2
8050,R8050_S40,6.711530764461144,6.1479697316086845,7.0,0.7338780103501872,0.3030975696671252,1.0,-5.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,40,redesign,8050,2
8050,R8050_S41,6.702041606818618,6.2136689183176195,7.0,0.7243888527076612,0.36879675637606013,2.0,-4.0,6.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,41,redesign,8050,3
8050,R8050_S42,6.692552449176091,6.279368105026554,7.0,0.7148996950651343,0.43449594308499506,3.0,-3.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,42,redesign,8050,3
8050,R8050_S43,6.681860415681273,6.33198227751019,7.0,0.7042076615703161,0.4871101155686306,2.0,-4.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,43,redesign,8050,3
8050,R8050_S44,6.671168382186454,6.3845964499938255,7.0,0.693515628075497,0.5397242880522661,1.0,-5.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,44,redesign,8050,2
8050,R8050_S45,6.622981588460548,6.416451625197556,7.0,0.6453288343495913,0.571579463255997,2.0,-4.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,45,redesign,8050,3
8050,R8050_S46,6.574794794734643,6.448306800401287,7.0,0.5971420406236865,0.6034346384597278,3.0,-3.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,46,redesign,8050,3
8050,R8050_S47,6.5266080010087375,6.480161975605018,7.0,0.5489552468977807,0.6352898136634586,4.0,-2.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,47,redesign,8050,3
8050,R8050_S48,6.478421207282832,6.512017150808749,7.0,0.500768453171875,0.6671449888671894,5.0,-1.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,48,redesign,8050,3
8050,R8050_S49,6.430234413556927,6.54387232601248,7.0,0.4525816594459702,0.6990001640709202,6.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,49,redesign,8050,2
8050,R8050_S50,6.803826455870125,6.272001191836819,8.0,0.8261737017591679,0.42712902989525947,1.0,-5.0,6.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,50,redesign,8050,3
8050,R8050_S51,6.794337298227599,6.337700378545754,8.0,0.8166845441166419,0.4928282166041944,2.0,-4.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,51,redesign,8050,3
8050,R8050_S52,6.78364526473278,6.390314551029389,8.0,0.8059925106218229,0.5454423890878299,1.0,-5.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,52,redesign,8050,3
8050,R8050_S53,6.735458471006874,6.42216972623312,8.0,0.7578057168959171,0.5772975642915608,2.0,-4.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,53,redesign,8050,4
8050,R8050_S54,6.724766437512056,6.474783898716756,8.0,0.747113683401099,0.6299117367751963,1.0,-5.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,54,redesign,8050,3
8050,R8050_S55,6.67657964378615,6.5066390739204865,8.0,0.6989268896751932,0.6617669119789271,2.0,-4.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,55,redesign,8050,3
8050,R8050_S56,6.628392850060244,6.538494249124217,8.0,0.6507400959492875,0.6936220871826579,3.0,-3.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,56,redesign,8050,3
8050,R8050_S57,6.580206056334339,6.570349424327948,8.0,0.6025533022233827,0.7254772623863888,4.0,-2.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,57,redesign,8050,3
8050,R8050_S58,6.532019262608434,6.602204599531679,8.0,0.5543665084974769,0.7573324375901196,5.0,-1.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,58,redesign,8050,3
8050,R8050_S59,6.896122147279105,6.396032652064953,9.0,0.9184693931681487,0.5511604901233937,1.0,-5.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,59,redesign,8050,3
8050,R8050_S60,6.847935353553201,6.427887827268684,9.0,0.8702825994422438,0.5830156653271246,2.0,-4.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,60,redesign,8050,4
8050,R8050_S61,6.8372433200583815,6.480501999752319,9.0,0.8595905659474248,0.6356298378107601,1.0,-5.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,61,redesign,8050,4
8050,R8050_S62,6.789056526332476,6.51235717495605,9.0,0.811403772221519,0.6674850130144909,2.0,-4.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,62,redesign,8050,4
8050,R8050_S63,6.778364492837657,6.564971347439686,9.0,0.8007117387267,0.7200991854981265,1.0,-5.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,63,redesign,8050,3
8050,R8050_S64,6.730177699111752,6.596826522643417,9.0,0.7525249450007951,0.7519543607018573,2.0,-4.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,64,redesign,8050,3
8050,R8050_S65,6.681990905385846,6.6286816978471474,9.0,0.7043381512748894,0.7838095359055881,3.0,-3.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,65,redesign,8050,3
8050,R8050_S66,6.63380411165994,6.660536873050878,9.0,0.6561513575489837,0.8156647111093189,4.0,-2.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,66,redesign,8050,3
8050,R8050_S67,6.949720202604707,6.486220100787883,10.0,0.9720674484937506,0.6413479388463239,1.0,-5.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,67,redesign,8050,4
8050,R8050_S68,6.901533408878802,6.518075275991614,10.0,0.9238806547678449,0.6732031140500547,2.0,-4.0,7.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,68,redesign,8050,4
8050,R8050_S69,6.890841375383983,6.57068944847525,10.0,0.9131886212730258,0.7258172865336903,1.0,-5.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,69,redesign,8050,4
8050,R8050_S70,6.842654581658078,6.60254462367898,10.0,0.865001827547121,0.7576724617374211,2.0,-4.0,7.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,70,redesign,8050,4
8050,R8050_S71,6.831962548163259,6.655158796162616,10.0,0.8543097940523019,0.8102866342210566,1.0,-5.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,71,redesign,8050,3
8050,R8050_S72,6.783775754437353,6.687013971366347,10.0,0.8061230003263962,0.8421418094247874,2.0,-4.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,72,redesign,8050,3
8050,R8050_S73,6.735588960711448,6.718869146570078,10.0,0.7579362066004913,0.8739969846285183,3.0,-3.0,7.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,73,redesign,8050,3
