team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
3010,R3010_S1,6.430119752915642,5.548369349051443,0.0,0.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1,redesign,3010,0
3010,R3010_S2,6.542596635461968,5.554087450087007,1.0,0.11247688254632582,0.005718101035563805,5.0,0.0,6.0,0.0,3.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2,redesign,3010,1
3010,R3010_S3,6.531904601967149,5.606701622570642,1.0,0.10178484905150675,0.05833227351919934,4.0,-1.0,6.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3,redesign,3010,1
3010,R3010_S4,6.522415444324623,5.672400809279577,1.0,0.09229569140898075,0.12403146022813427,5.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,4,redesign,3010,1
3010,R3010_S5,6.655073518008294,5.559805551122571,2.0,0.22495376509265164,0.01143620207112761,5.0,0.0,6.0,0.0,3.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,5,redesign,3010,1
3010,R3010_S6,6.644381484513475,5.612419723606206,2.0,0.21426173159783257,0.06405037455476315,4.0,-1.0,6.0,0.0,3.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,6,redesign,3010,2
3010,R3010_S7,6.634892326870949,5.678118910315141,2.0,0.20477257395530657,0.12974956126369808,5.0,0.0,7.0,1.0,3.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7,redesign,3010,2
3010,R3010_S8,6.62420029337613,5.730733082798777,2.0,0.1940805404604875,0.1823637337473336,4.0,-1.0,7.0,1.0,3.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,8,redesign,3010,2
3010,R3010_S9,6.576013499650225,5.762588258002507,2.0,0.14589374673458266,0.21421890895106444,5.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,-1.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,9,redesign,3010,2
3010,R3010_S10,6.7568583670598015,5.61813782464177,3.0,0.3267386141441593,0.06976847559032695,4.0,-1.0,6.0,0.0,3.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,10,redesign,3010,2
