team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
1020,R1020_S1,6.292249829792901,6.228980575903562,0.0,0.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1,redesign,1020,0
1020,R1020_S2,6.394034678844408,6.2873128494227615,1.0,0.10178484905150675,0.05833227351919934,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,2,redesign,1020,1
1020,R1020_S3,6.384545521201882,6.353012036131696,1.0,0.09229569140898075,0.12403146022813427,7.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3,redesign,1020,1
1020,R1020_S4,6.495819527895915,6.345645122941961,2.0,0.2035696981030144,0.11666454703839868,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4,redesign,1020,1
1020,R1020_S5,6.4863303702533885,6.411344309650896,2.0,0.1940805404604875,0.1823637337473336,6.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5,redesign,1020,2
1020,R1020_S6,6.438143576527484,6.443199484854627,2.0,0.14589374673458266,0.21421890895106444,7.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,-1.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6,redesign,1020,2
1020,R1020_S7,6.597604376947422,6.40397739646116,3.0,0.30535454715452115,0.17499682055759802,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7,redesign,1020,1
1020,R1020_S8,6.588115219304896,6.469676583170095,3.0,0.29586538951199515,0.24069600726653295,5.0,-2.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,8,redesign,1020,2
1020,R1020_S9,6.5399284255789905,6.501531758373826,3.0,0.24767859578608942,0.2725511824702638,6.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,-1.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,9,redesign,1020,3
1020,R1020_S10,6.491741631853086,6.533386933577557,3.0,0.19949180206018458,0.3044063576739946,7.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,5.0,-2.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,10,redesign,1020,2
