team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
1140,R1140_S1,6.372155875748117,6.406813578571933,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,1,redesign,1140,0
1140,R1140_S2,6.484632758294443,6.412531679607497,1.0,0.11247688254632582,0.005718101035563805,1.0,0.0,5.0,0.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,2,redesign,1140,1
1140,R1140_S3,6.464451567157098,6.530845038800067,1.0,0.09229569140898075,0.12403146022813427,1.0,0.0,6.0,1.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,3,redesign,1140,1
1140,R1140_S4,6.5769284497034235,6.536563139835631,2.0,0.20477257395530657,0.12974956126369808,1.0,0.0,6.0,1.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,4,redesign,1140,2
1140,R1140_S5,6.556747258566078,6.654876499028202,2.0,0.1845913828179615,0.24806292045626854,1.0,0.0,7.0,2.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,5,redesign,1140,1
1140,R1140_S6,6.669224141112405,6.6605946000637655,3.0,0.2970682653642882,0.25378102149183235,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,6,redesign,1140,2
1140,R1140_S7,6.61034531389168,6.745063947751132,3.0,0.23818943814356341,0.3382503691791987,1.0,0.0,7.0,2.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,-1.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,7,redesign,1140,2
1140,R1140_S8,6.722822196438006,6.7507820487866965,4.0,0.35066632068988923,0.3439684702147634,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,-1.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,8,redesign,1140,3
1140,R1140_S9,6.663943369217282,6.835251396474062,4.0,0.2917874934691653,0.42843781790212887,1.0,0.0,7.0,2.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,5.0,-2.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,9,redesign,1140,2
1140,R1140_S10,6.776420251763608,6.840969497509627,5.0,0.40426437601549114,0.43415591893769356,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,5.0,-2.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,10,redesign,1140,3
1140,R1140_S11,6.717541424542883,6.925438845196993,5.0,0.34538554879476635,0.5186252666250599,1.0,0.0,7.0,2.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,11,redesign,1140,2
1140,R1140_S12,6.83001830708921,6.931156946232557,6.0,0.45786243134109306,0.5243433676606237,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,12,redesign,1140,3
1140,R1140_S13,6.771139479868485,7.0,6.0,0.39898360412036826,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,13,redesign,1140,2
1140,R1140_S14,6.883616362414811,7.0,7.0,0.5114604866666941,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,14,redesign,1140,3
1140,R1140_S16,6.937214417740413,7.0,8.0,0.565058541992296,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,15,redesign,1140,3
1140,R1140_S18,6.990812473066015,7.0,9.0,0.6186565973178979,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,16,redesign,1140,3
1140,R1140_S19,6.994633852888834,7.0,10.0,0.6224779771407167,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,-1.0,2.0,-5.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,17,redesign,1140,4
1140,R1140_S24,7.0,7.0,11.0,0.6278441242518831,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,18,redesign,1140,4
1140,R1140_S25,7.0,7.0,11.0,0.6278441242518831,0.5931864214280669,1.0,0.0,7.0,2.0,5.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,19,redesign,1140,4
1140,R1140_S26,7.0,7.0,11.0,0.6278441242518831,0.5931864214280669,1.0,0.0,7.0,2.0,6.0,1.0,7.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,20,redesign,1140,4
