team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7080,R7080_S11,6.461075467391174,5.983901349292115,4.0,0.4071393962060279,0.23332909407679736,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,11,redesign,7080,1
7080,R7080_S12,6.412888673665269,6.0157565244958455,4.0,0.35895260248012306,0.2651842692805282,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,12,redesign,7080,2
7080,R7080_S13,6.364701879939363,6.047611699699576,4.0,0.31076580875421733,0.297039444484259,4.0,-2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,13,redesign,7080,2
7080,R7080_S14,6.316515086213458,6.079466874903307,4.0,0.2625790150283116,0.32889461968798983,5.0,-1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,14,redesign,7080,2
7080,R7080_S15,6.268328292487553,6.111322050107038,4.0,0.21439222130240676,0.36074979489172065,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,15,redesign,7080,1
7080,R7080_S16,6.562860316442681,6.042233622811315,5.0,0.5089242452575347,0.2916613675959976,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,16,redesign,7080,1
7080,R7080_S17,6.514673522716776,6.074088798015045,5.0,0.4607374515316298,0.3235165427997275,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,17,redesign,7080,2
7080,R7080_S18,6.46648672899087,6.105943973218776,5.0,0.4125506578057241,0.35537171800345835,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,18,redesign,7080,2
7080,R7080_S19,6.418299935264965,6.1377991484225065,5.0,0.36436386407981924,0.38722689320718917,4.0,-2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,19,redesign,7080,2
7080,R7080_S20,6.3701131415390595,6.169654323626237,5.0,0.3161770703539135,0.41908206841092,5.0,-1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,20,redesign,7080,2
7080,R7080_S21,6.321926347813154,6.201509498829968,5.0,0.2679902766280078,0.4509372436146508,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,21,redesign,7080,1
7080,R7080_S22,6.6164583717682826,6.132421071534245,6.0,0.5625223005831366,0.38184881631892775,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,22,redesign,7080,2
7080,R7080_S23,6.568271578042378,6.164276246737975,6.0,0.5143355068572317,0.4137039915226577,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,23,redesign,7080,2
7080,R7080_S24,6.520084784316472,6.196131421941706,6.0,0.466148713131326,0.4455591667263885,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,24,redesign,7080,2
7080,R7080_S25,6.471897990590566,6.227986597145437,6.0,0.41796191940542027,0.47741434193011933,4.0,-2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,25,redesign,7080,2
7080,R7080_S26,6.423711196864661,6.2598417723491675,6.0,0.3697751256795154,0.5092695171338502,5.0,-1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,26,redesign,7080,2
7080,R7080_S27,6.375524403138756,6.291696947552898,6.0,0.3215883319536097,0.541124692337581,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,27,redesign,7080,1
7080,R7080_S28,6.6700564270938845,6.222608520257175,7.0,0.6161203559087385,0.4720362650418579,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,28,redesign,7080,2
7080,R7080_S29,6.621869633367979,6.254463695460906,7.0,0.5679335621828328,0.5038914402455887,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,29,redesign,7080,2
7080,R7080_S30,6.573682839642074,6.286318870664637,7.0,0.5197467684569279,0.5357466154493196,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,30,redesign,7080,2
7080,R7080_S31,6.525496045916168,6.318174045868368,7.0,0.4715599747310222,0.5676017906530504,4.0,-2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,31,redesign,7080,2
7080,R7080_S32,6.477309252190263,6.3500292210720986,7.0,0.42337318100511734,0.5994569658567812,5.0,-1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,32,redesign,7080,2
7080,R7080_S33,6.7236544824194855,6.312795968980105,8.0,0.6697184112343395,0.5622237137647881,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,33,redesign,7080,2
7080,R7080_S34,6.675467688693581,6.344651144183836,8.0,0.6215316175084347,0.5940788889685189,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,34,redesign,7080,2
7080,R7080_S35,6.627280894967675,6.376506319387567,8.0,0.5733448237825289,0.6259340641722497,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,35,redesign,7080,2
7080,R7080_S36,6.57909410124177,6.408361494591297,8.0,0.5251580300566241,0.6577892393759797,4.0,-2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,36,redesign,7080,2
7080,R7080_S37,6.777252537745087,6.402983417703036,9.0,0.7233164665599414,0.6524111624877182,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,37,redesign,7080,2
7080,R7080_S38,6.729065744019183,6.434838592906766,9.0,0.6751296728340366,0.6842663376914491,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,38,redesign,7080,2
7080,R7080_S39,6.680878950293277,6.466693768110497,9.0,0.6269428791081308,0.7161215128951799,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,39,redesign,7080,2
7080,R7080_S40,6.830850593070689,6.493170866425966,10.0,0.7769145218855433,0.7425986112106484,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,40,redesign,7080,2
7080,R7080_S41,6.782663799344784,6.525026041629697,10.0,0.7287277281596376,0.7744537864143792,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,41,redesign,7080,2
7080,R7080_S42,6.88444864839629,6.583358315148896,11.0,0.8305125772111444,0.8327860599335786,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,42,redesign,7080,2
7080,R7080_S43,6.88827002821911,6.50638805036122,12.0,0.8343339570339641,0.755815795145903,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,43,redesign,7080,3
7080,R7080_S44,6.7223085925728885,6.591758264804152,12.0,0.6683725213877425,0.841186009588835,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,44,redesign,7080,3
7080,R7080_S45,6.941868083544711,6.5965754990841505,13.0,0.8879320123595651,0.8460032438688332,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,45,redesign,7080,3
7080,R7080_S46,6.908085703096015,6.622929092611807,13.0,0.854149631910869,0.8723568373964898,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,46,redesign,7080,3
7080,R7080_S47,6.824093441624396,6.650090538323352,13.0,0.7701573704392501,0.8995182831080344,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,47,redesign,7080,3
7080,R7080_S48,6.94568946336753,6.519605234296475,14.0,0.8917533921823839,0.7690329790811576,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,-2.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,48,redesign,7080,3
7080,R7080_S49,6.925878290675903,6.708422811842551,14.0,0.8719422194907569,0.9578505566272337,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,49,redesign,7080,3
7080,R7080_S50,6.999287518693132,6.609792683019405,15.0,0.9453514475079858,0.8592204278040878,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,-2.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,50,redesign,7080,3
7080,R7080_S51,6.965505138244435,6.636146276547062,15.0,0.9115690670592889,0.8855740213317445,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,51,redesign,7080,4
7080,R7080_S52,6.763738234852501,6.7168227614978075,15.0,0.709802163667355,0.9662505062824902,3.0,-3.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,52,redesign,7080,3
7080,R7080_S53,7.0,6.53282241823173,16.0,0.946063928814854,0.7822501630164123,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,4.0,-3.0,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,53,redesign,7080,3
7080,R7080_S54,6.983297725824324,6.721639995777806,16.0,0.9293616546391776,0.9710677405624883,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,54,redesign,7080,4
7080,R7080_S55,6.949515345375627,6.747993589305462,16.0,0.8955792741904807,0.997421334090145,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,55,redesign,7080,4
7080,R7080_S56,6.865523083904008,6.775155035017007,16.0,0.8115870127188618,1.0245827798016895,2.0,-4.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,56,redesign,7080,3
7080,R7080_S58,7.0,6.649363460482316,17.0,0.946063928814854,0.8987912052669991,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,-2.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,57,redesign,7080,4
7080,R7080_S59,6.967307932955515,6.833487308536206,17.0,0.9133718617703694,1.0829150533208889,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,58,redesign,7080,3
7080,R7080_S62,7.0,6.761210773240717,18.0,0.946063928814854,1.0106385180253996,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,59,redesign,7080,5
7080,R7080_S65,7.0,6.846704492471461,19.0,0.946063928814854,1.0961322372561435,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,60,redesign,7080,4
7080,R7080_S66,6.990944987655238,6.8730580859991175,19.0,0.9370089164700923,1.1224858307838002,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,61,redesign,7080,4
7080,R7080_S70,6.9931076058158315,6.876872464654685,20.0,0.9391715346306855,1.1263002094393677,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,-1.0,7.0,2.0,3.0,0.0,5.0,0.0,62,redesign,7080,4
7080,R7080_S71,6.963095755578382,6.898592181587874,20.0,0.9091596843932361,1.148019926372557,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,2.0,-1.0,5.0,0.0,63,redesign,7080,4
7080,R7080_S72,6.927845320807966,6.929242040047383,20.0,0.8739092496228196,1.1786697848320653,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,1.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,64,redesign,7080,4
7080,R7080_S76,7.0,6.886275269934372,21.0,0.946063928814854,1.1357030147190548,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,-1.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,65,redesign,7080,5
7080,R7080_S77,6.967768327048125,6.90933174186062,21.0,0.913832255862979,1.1587594866453026,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,66,redesign,7080,5
7080,R7080_S83,7.0,6.916443242117596,22.0,0.946063928814854,1.165870986902279,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,6.0,-1.0,7.0,2.0,3.0,0.0,5.0,0.0,67,redesign,7080,5
7080,R7080_S84,6.986732810278106,6.938162959050786,22.0,0.9327967390929599,1.1875907038354683,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,2.0,-1.0,5.0,0.0,68,redesign,7080,5
7080,R7080_S85,6.985264755956386,6.942459223982637,22.0,0.9313286847712403,1.19188696876732,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,1.0,6.0,-1.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,69,redesign,7080,5
7080,R7080_S86,6.951482375507689,6.968812817510294,22.0,0.8975463043225433,1.2182405622949766,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,1.0,7.0,0.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,70,redesign,7080,5
7080,R7080_S91,7.0,6.9225489257958746,23.0,0.946063928814854,1.1719766705805572,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,6.0,-1.0,1.0,-6.0,7.0,1.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,5.0,0.0,71,redesign,7080,6
7080,R7080_S92,6.988895428438699,6.941977337706353,23.0,0.9349593572535531,1.1914050824910358,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,-1.0,7.0,2.0,2.0,-1.0,5.0,0.0,72,redesign,7080,5
7080,R7080_S93,6.958883578201249,6.9636970546395425,23.0,0.9049475070161028,1.2131247994242251,1.0,-5.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,1.0,-2.0,5.0,0.0,73,redesign,7080,4
