team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
1090,R1090_S1,6.731528473721888,6.555872587821294,0.0,0.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,1,redesign,1090,0
1090,R1090_S2,6.833313322773395,6.614204861340493,1.0,0.10178484905150675,0.05833227351919934,1.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,2,redesign,1090,1
1090,R1090_S3,6.823824165130869,6.679904048049428,1.0,0.09229569140898075,0.12403146022813427,2.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,3,redesign,1090,1
1090,R1090_S4,6.925609014182376,6.738236321568627,2.0,0.1940805404604875,0.1823637337473336,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,4,redesign,1090,2
1090,R1090_S5,6.877422220456471,6.770091496772358,2.0,0.14589374673458266,0.21421890895106444,2.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,5,redesign,1090,2
1090,R1090_S6,6.979207069507978,6.828423770291558,3.0,0.24767859578608942,0.2725511824702638,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6,redesign,1090,3
1090,R1090_S7,6.931020275782073,6.860278945495288,3.0,0.19949180206018458,0.3044063576739946,2.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,7,redesign,1090,2
1090,R1090_S8,7.0,6.918611219014488,4.0,0.26847152627811166,0.36273863119319394,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,8,redesign,1090,3
1090,R1090_S9,6.984618331107674,6.9504663942182185,4.0,0.2530898573857856,0.39459380639692476,2.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,9,redesign,1090,2
1090,R1090_S10,7.0,7.0,5.0,0.26847152627811166,0.4441274121787062,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,10,redesign,1090,3
1090,R1090_S11,7.0,7.0,5.0,0.26847152627811166,0.4441274121787062,2.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,11,redesign,1090,2
