team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
5020,R5020_S1,5.557981903702111,5.619934631969355,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,1,redesign,5020,0
5020,R5020_S2,5.670458786248437,5.625652733004919,1.0,0.11247688254632582,0.005718101035563805,6.0,0.0,6.0,0.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2,redesign,5020,1
5020,R5020_S3,5.659766752753618,5.678266905488554,1.0,0.10178484905150675,0.05833227351919934,5.0,-1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3,redesign,5020,1
5020,R5020_S4,5.650277595111092,5.743966092197489,1.0,0.09229569140898075,0.12403146022813427,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4,redesign,5020,1
5020,R5020_S5,5.772243635299944,5.683985006524118,2.0,0.21426173159783257,0.06405037455476315,5.0,-1.0,6.0,0.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,5,redesign,5020,2
5020,R5020_S6,5.762754477657418,5.749684193233053,2.0,0.20477257395530657,0.12974956126369808,6.0,0.0,7.0,1.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6,redesign,5020,2
5020,R5020_S7,5.752062444162599,5.8022983657166884,2.0,0.1940805404604875,0.1823637337473336,5.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,7,redesign,5020,2
5020,R5020_S8,5.703875650436694,5.834153540920419,2.0,0.14589374673458266,0.21421890895106444,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,5.0,-1.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,8,redesign,5020,2
5020,R5020_S9,5.874028484351451,5.742317280043317,3.0,0.3160465806493402,0.12238264807396249,4.0,-2.0,6.0,0.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,9,redesign,5020,2
5020,R5020_S10,5.864539326708925,5.808016466752252,3.0,0.3065574230068142,0.18808183478289742,5.0,-1.0,7.0,1.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,10,redesign,5020,3
5020,R5020_S11,5.853847293214106,5.860630639235888,3.0,0.29586538951199515,0.24069600726653295,4.0,-2.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,11,redesign,5020,2
5020,R5020_S12,5.805660499488201,5.892485814439619,3.0,0.24767859578608942,0.2725511824702638,5.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,5.0,-1.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,12,redesign,5020,3
5020,R5020_S13,5.757473705762296,5.924340989643349,3.0,0.19949180206018458,0.3044063576739946,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,4.0,-2.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,13,redesign,5020,2
5020,R5020_S14,5.975813333402958,5.800649553562517,4.0,0.41783142970084697,0.18071492159316183,3.0,-3.0,6.0,0.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,14,redesign,5020,2
5020,R5020_S15,5.966324175760432,5.8663487402714525,4.0,0.40834227205832097,0.24641410830209765,4.0,-2.0,7.0,1.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,15,redesign,5020,3
5020,R5020_S16,5.955632142265613,5.918962912755087,4.0,0.3976502385635019,0.2990282807857323,3.0,-3.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,16,redesign,5020,2
5020,R5020_S17,5.907445348539707,5.950818087958818,4.0,0.34946344483759617,0.3308834559894631,4.0,-2.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,5.0,-1.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,17,redesign,5020,3
5020,R5020_S18,5.8592585548138025,5.982673263162549,4.0,0.30127665111169133,0.36273863119319394,5.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,4.0,-2.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,18,redesign,5020,3
5020,R5020_S19,5.811071761087897,6.01452843836628,4.0,0.2530898573857856,0.39459380639692476,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,3.0,-3.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,19,redesign,5020,2
5020,R5020_S20,6.077598182454465,5.858981827081717,5.0,0.5196162787523537,0.23904719511236205,2.0,-4.0,6.0,0.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,20,redesign,5020,2
5020,R5020_S21,6.068109024811939,5.924681013790652,5.0,0.5101271211098277,0.304746381821297,3.0,-3.0,7.0,1.0,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,21,redesign,5020,3
5020,R5020_S22,6.05741699131712,5.9772951862742865,5.0,0.49943508761500865,0.35736055430493163,2.0,-4.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,22,redesign,5020,2
5020,R5020_S23,6.009230197591215,6.009150361478017,5.0,0.4512482938891038,0.38921572950866246,3.0,-3.0,7.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,5.0,-1.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,23,redesign,5020,3
