team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
5150,R5150_S1,6.604485212587224,6.198427701547529,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1,redesign,5150,0
5150,R5150_S2,6.71696209513355,6.204145802583093,1.0,0.11247688254632582,0.005718101035563805,1.0,0.0,6.0,0.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,2,redesign,5150,1
5150,R5150_S3,6.6967809039962045,6.322459161775663,1.0,0.09229569140898075,0.12403146022813427,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,3,redesign,5150,1
5150,R5150_S4,6.80925778654253,6.328177262811227,2.0,0.20477257395530657,0.12974956126369808,1.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,4,redesign,5150,2
5150,R5150_S5,6.750378959321806,6.4126466104985935,2.0,0.14589374673458266,0.21421890895106444,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,5.0,-1.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,5,redesign,5150,2
5150,R5150_S6,6.862855841868132,6.418364711534157,3.0,0.2583706292809085,0.21993700998662824,1.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,5.0,-1.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,6,redesign,5150,3
5150,R5150_S7,6.803977014647408,6.502834059221524,3.0,0.19949180206018458,0.3044063576739946,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,4.0,-2.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,7,redesign,5150,2
5150,R5150_S8,6.916453897193734,6.5085521602570875,4.0,0.3119686846065104,0.3101244587095584,1.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,4.0,-2.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,8,redesign,5150,3
5150,R5150_S9,6.857575069973009,6.593021507944454,4.0,0.2530898573857856,0.39459380639692476,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,-3.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,9,redesign,5150,2
5150,R5150_S10,6.970051952519335,6.5987396089800185,5.0,0.3655667399321114,0.40031190743248946,1.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,-3.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,10,redesign,5150,3
5150,R5150_S11,6.911173125298611,6.683208956667384,5.0,0.3066879127113875,0.4847812551198549,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,-4.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,11,redesign,5150,2
5150,R5150_S12,7.0,6.688927057702949,6.0,0.39551478741277624,0.4904993561554196,1.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,-4.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,12,redesign,5150,3
5150,R5150_S13,6.964771180624213,6.773396405390315,6.0,0.3602859680369894,0.574968703842786,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,-5.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,13,redesign,5150,2
5150,R5150_S14,7.0,6.779114506425879,7.0,0.39551478741277624,0.5806868048783498,1.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,-5.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,14,redesign,5150,3
5150,R5150_S16,7.0,6.78661358932557,8.0,0.39551478741277624,0.5881858877780406,1.0,0.0,7.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,5.0,-1.0,1.0,-5.0,7.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,15,redesign,5150,3
