team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6100,R6100_S1,5.947563207610292,5.464971060734268,0.0,0.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1,redesign,6100,0
6100,R6100_S2,6.060040090156618,5.470689161769831,1.0,0.11247688254632582,0.005718101035563805,5.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2,redesign,6100,1
6100,R6100_S3,6.049348056661799,5.523303334253467,1.0,0.10178484905150675,0.05833227351919934,4.0,-1.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3,redesign,6100,1
6100,R6100_S4,6.039858899019273,5.589002520962402,1.0,0.09229569140898075,0.12403146022813427,5.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4,redesign,6100,1
6100,R6100_S5,6.172516972702944,5.476407262805395,2.0,0.22495376509265164,0.01143620207112761,5.0,0.0,6.0,0.0,6.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,5,redesign,6100,1
6100,R6100_S6,6.161824939208125,5.529021435289031,2.0,0.21426173159783257,0.06405037455476315,4.0,-1.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,6,redesign,6100,2
6100,R6100_S7,6.152335781565599,5.594720621997966,2.0,0.20477257395530657,0.12974956126369808,5.0,0.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,7,redesign,6100,2
6100,R6100_S8,6.14164374807078,5.647334794481601,2.0,0.1940805404604875,0.1823637337473336,4.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,8,redesign,6100,2
6100,R6100_S9,6.093456954344875,5.679189969685332,2.0,0.14589374673458266,0.21421890895106444,5.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,4.0,-1.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,9,redesign,6100,2
6100,R6100_S10,6.2743018217544515,5.534739536324595,3.0,0.3267386141441593,0.06976847559032695,4.0,-1.0,6.0,0.0,6.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10,redesign,6100,2
