team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7510,R7510_S1,5.915136307962941,6.086349458802992,0.0,0.0,0.0,7.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,1,redesign,7510,0
7510,R7510_S2,6.027613190509267,6.092067559838556,1.0,0.11247688254632582,0.005718101035563805,7.0,0.0,7.0,0.0,3.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,2,redesign,7510,1
7510,R7510_S3,6.016921157014448,6.144681732322192,1.0,0.10178484905150675,0.05833227351919934,6.0,-1.0,7.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3,redesign,7510,1
7510,R7510_S4,5.968734363288543,6.176536907525922,1.0,0.05359805532560191,0.09018744872293016,7.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,4.0,-1.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4,redesign,7510,1
7510,R7510_S5,6.1400900730555925,6.09778566087412,2.0,0.22495376509265164,0.01143620207112761,7.0,0.0,7.0,0.0,3.0,0.0,7.0,2.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5,redesign,7510,1
7510,R7510_S6,6.1293980395607734,6.150399833357755,2.0,0.21426173159783257,0.06405037455476315,6.0,-1.0,7.0,0.0,3.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,6,redesign,7510,2
7510,R7510_S7,6.118706006065955,6.203014005841391,2.0,0.2035696981030144,0.11666454703839868,5.0,-2.0,7.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,7,redesign,7510,1
7510,R7510_S8,6.0705192123400495,6.234869181045122,2.0,0.15538290437710867,0.1485197222421295,6.0,-1.0,7.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,4.0,-1.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,8,redesign,7510,2
7510,R7510_S9,6.022332418614144,6.266724356248853,2.0,0.10719611065120294,0.18037489744586033,7.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,3.0,-2.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,9,redesign,7510,1
7510,R7510_S10,6.2418749221071,6.156117934393319,3.0,0.3267386141441593,0.06976847559032695,6.0,-1.0,7.0,0.0,3.0,0.0,7.0,2.0,7.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,10,redesign,7510,2
