team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
4180,R4180_S1,5.881426407623706,6.581492164079568,0.0,0.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,1,redesign,4180,0
4180,R4180_S2,5.9939032901700315,6.587210265115131,1.0,0.11247688254632582,0.005718101035563805,7.0,0.0,7.0,0.0,6.0,0.0,7.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,2,redesign,4180,1
4180,R4180_S3,5.9832112566752125,6.639824437598767,1.0,0.10178484905150675,0.05833227351919934,6.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3,redesign,4180,1
4180,R4180_S4,5.935024462949308,6.671679612802498,1.0,0.05359805532560191,0.09018744872293016,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,5.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,4,redesign,4180,1
4180,R4180_S5,6.095688139221538,6.645542538634331,2.0,0.21426173159783257,0.06405037455476315,6.0,-1.0,7.0,0.0,6.0,0.0,7.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,5,redesign,4180,2
4180,R4180_S6,6.08499610572672,6.698156711117966,2.0,0.2035696981030144,0.11666454703839868,5.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,6,redesign,4180,1
4180,R4180_S7,6.036809312000814,6.730011886321697,2.0,0.15538290437710867,0.1485197222421295,6.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,5.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,7,redesign,4180,2
4180,R4180_S8,5.988622518274909,6.761867061525428,2.0,0.10719611065120294,0.18037489744586033,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,4.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,8,redesign,4180,1
4180,R4180_S9,6.197472988273046,6.70387481215353,3.0,0.3160465806493402,0.12238264807396249,5.0,-2.0,7.0,0.0,6.0,0.0,7.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,9,redesign,4180,2
4180,R4180_S10,6.186780954778227,6.756488984637166,3.0,0.30535454715452115,0.17499682055759802,4.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,10,redesign,4180,1
