team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7540,R7540_S1,4.715979520126756,5.939305774716312,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,1,redesign,7540,0
7540,R7540_S2,4.828456402673082,5.945023875751875,1.0,0.11247688254632582,0.005718101035563805,3.0,0.0,3.0,0.0,5.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,2,redesign,7540,1
7540,R7540_S3,4.817764369178263,5.997638048235511,1.0,0.10178484905150675,0.05833227351919934,2.0,-1.0,3.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,3,redesign,7540,1
7540,R7540_S4,4.808275211535737,6.063337234944446,1.0,0.09229569140898075,0.12403146022813427,3.0,0.0,4.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,4,redesign,7540,1
7540,R7540_S5,4.9409332852194074,5.950741976787439,2.0,0.22495376509265164,0.01143620207112761,3.0,0.0,3.0,0.0,5.0,0.0,7.0,2.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,5,redesign,7540,1
7540,R7540_S6,4.930241251724588,6.003356149271075,2.0,0.21426173159783257,0.06405037455476315,2.0,-1.0,3.0,0.0,5.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,6,redesign,7540,2
7540,R7540_S7,4.920752094082062,6.06905533598001,2.0,0.20477257395530657,0.12974956126369808,3.0,0.0,4.0,1.0,5.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7,redesign,7540,2
7540,R7540_S8,4.910060060587243,6.121669508463645,2.0,0.1940805404604875,0.1823637337473336,2.0,-1.0,4.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,8,redesign,7540,2
7540,R7540_S9,4.900570902944717,6.18736869517258,2.0,0.1845913828179615,0.24806292045626854,3.0,0.0,5.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,9,redesign,7540,1
7540,R7540_S10,5.042718134270915,6.0090742503066386,3.0,0.3267386141441593,0.06976847559032695,2.0,-1.0,3.0,0.0,5.0,0.0,7.0,2.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,10,redesign,7540,2
7540,R7540_S11,5.033228976628388,6.074773437015574,3.0,0.3172494565016324,0.13546766229926277,3.0,0.0,4.0,1.0,5.0,0.0,7.0,2.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,11,redesign,7540,2
7540,R7540_S12,5.02253694313357,6.127387609499209,3.0,0.3065574230068142,0.18808183478289742,2.0,-1.0,4.0,1.0,5.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,12,redesign,7540,3
7540,R7540_S13,5.013047785491043,6.193086796208144,3.0,0.2970682653642873,0.25378102149183235,3.0,0.0,5.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,13,redesign,7540,2
7540,R7540_S14,5.002355751996225,6.2457009686917795,3.0,0.28637623186946914,0.3063951939754679,2.0,-1.0,5.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,14,redesign,7540,2
7540,R7540_S15,4.992866594353698,6.311400155400715,3.0,0.27688707422694225,0.3720943806844037,3.0,0.0,6.0,3.0,5.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,15,redesign,7540,1
