team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7800,R7800_S1,5.957397727156458,6.140346381021434,0.0,0.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,1,redesign,7800,0
7800,R7800_S2,6.059182576207965,6.198678654540633,1.0,0.10178484905150675,0.05833227351919934,5.0,-1.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,2,redesign,7800,1
7800,R7800_S3,6.049693418565439,6.264377841249568,1.0,0.09229569140898075,0.12403146022813427,6.0,0.0,6.0,1.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,3,redesign,7800,1
7800,R7800_S4,6.160967425259472,6.257010928059833,2.0,0.2035696981030144,0.11666454703839868,4.0,-2.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,4,redesign,7800,1
7800,R7800_S5,6.1514782676169455,6.322710114768768,2.0,0.1940805404604875,0.1823637337473336,5.0,-1.0,6.0,1.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,5,redesign,7800,2
7800,R7800_S6,6.1419891099744195,6.388409301477703,2.0,0.1845913828179615,0.24806292045626854,6.0,0.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,6,redesign,7800,1
7800,R7800_S7,6.262752274310979,6.315343201579032,3.0,0.30535454715452115,0.17499682055759802,3.0,-3.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,7,redesign,7800,1
7800,R7800_S8,6.253263116668453,6.381042388287967,3.0,0.29586538951199515,0.24069600726653295,4.0,-2.0,6.0,1.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,8,redesign,7800,2
7800,R7800_S9,6.243773959025927,6.446741574996902,3.0,0.28637623186946914,0.3063951939754679,5.0,-1.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,9,redesign,7800,2
7800,R7800_S10,6.195587165300021,6.478596750200633,3.0,0.23818943814356341,0.3382503691791987,6.0,0.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,10,redesign,7800,2
7800,R7800_S11,6.364537123362486,6.373675475098231,4.0,0.4071393962060279,0.23332909407679736,2.0,-4.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,11,redesign,7800,1
7800,R7800_S12,6.35504796571996,6.439374661807166,4.0,0.3976502385635019,0.2990282807857323,3.0,-3.0,6.0,1.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,12,redesign,7800,2
7800,R7800_S13,6.345558808077434,6.505073848516101,4.0,0.3881610809209759,0.3647274674946672,4.0,-2.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,13,redesign,7800,2
7800,R7800_S14,6.297372014351528,6.536929023719832,4.0,0.33997428719507017,0.39658264269839805,5.0,-1.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,14,redesign,7800,3
7800,R7800_S15,6.249185220625623,6.568784198923563,4.0,0.2917874934691653,0.42843781790212887,6.0,0.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,-2.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,15,redesign,7800,2
7800,R7800_S16,6.466321972413993,6.432007748617432,5.0,0.5089242452575347,0.2916613675959976,1.0,-5.0,5.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,16,redesign,7800,1
7800,R7800_S17,6.456832814771467,6.497706935326367,5.0,0.49943508761500865,0.3573605543049325,2.0,-4.0,6.0,1.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,17,redesign,7800,2
7800,R7800_S18,6.447343657128941,6.5634061220353015,5.0,0.48994592997248265,0.42305974101386745,3.0,-3.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,18,redesign,7800,2
7800,R7800_S19,6.399156863403036,6.595261297239032,5.0,0.4417591362465778,0.4549149162175983,4.0,-2.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,19,redesign,7800,3
7800,R7800_S20,6.35097006967713,6.627116472442763,5.0,0.3935723425206721,0.4867700914213291,5.0,-1.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,-2.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,20,redesign,7800,3
7800,R7800_S21,6.302783275951224,6.658971647646494,5.0,0.34538554879476635,0.5186252666250599,6.0,0.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,-3.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,21,redesign,7800,2
7800,R7800_S22,6.558617663822973,6.556039208845566,6.0,0.6012199366665154,0.41569282782413186,1.0,-5.0,6.0,1.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,22,redesign,7800,2
7800,R7800_S23,6.549128506180448,6.621738395554501,6.0,0.5917307790239903,0.4813920145330668,2.0,-4.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,23,redesign,7800,2
7800,R7800_S24,6.5009417124545426,6.653593570758232,6.0,0.5435439852980846,0.5132471897367976,3.0,-3.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,24,redesign,7800,3
7800,R7800_S25,6.452754918728637,6.6854487459619625,6.0,0.49535719157217883,0.5451023649405284,4.0,-2.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,-2.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,25,redesign,7800,3
7800,R7800_S26,6.404568125002732,6.717303921165692,6.0,0.447170397846274,0.5769575401442584,5.0,-1.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,-3.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,26,redesign,7800,3
7800,R7800_S27,6.356381331276826,6.749159096369423,6.0,0.39898360412036826,0.6088127153479892,6.0,0.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,2.0,-4.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,27,redesign,7800,2
7800,R7800_S28,6.650913355231955,6.6800706690737,7.0,0.693515628075497,0.5397242880522661,1.0,-5.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,28,redesign,7800,2
7800,R7800_S29,6.602726561506049,6.711925844277431,7.0,0.6453288343495913,0.571579463255997,2.0,-4.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,29,redesign,7800,3
7800,R7800_S30,6.5545397677801445,6.743781019481162,7.0,0.5971420406236865,0.6034346384597278,3.0,-3.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,-2.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,30,redesign,7800,3
7800,R7800_S31,6.506352974054239,6.775636194684893,7.0,0.5489552468977807,0.6352898136634586,4.0,-2.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,-3.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,31,redesign,7800,3
7800,R7800_S32,6.458166180328333,6.8074913698886235,7.0,0.500768453171875,0.6671449888671894,5.0,-1.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,2.0,-4.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,32,redesign,7800,3
7800,R7800_S33,6.409979386602428,6.839346545092354,7.0,0.4525816594459702,0.6990001640709202,6.0,0.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,1.0,-5.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,33,redesign,7800,2
7800,R7800_S34,6.704511410557556,6.77025811779663,8.0,0.7471136834010981,0.6299117367751963,1.0,-5.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,34,redesign,7800,3
7800,R7800_S35,6.656324616831651,6.802113293000361,8.0,0.6989268896751932,0.6617669119789271,2.0,-4.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,-2.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,35,redesign,7800,3
7800,R7800_S36,6.6081378231057455,6.833968468204092,8.0,0.6507400959492875,0.6936220871826579,3.0,-3.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,-3.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,36,redesign,7800,3
7800,R7800_S37,6.559951029379841,6.865823643407823,8.0,0.6025533022233827,0.7254772623863888,4.0,-2.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,2.0,-4.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,37,redesign,7800,3
7800,R7800_S38,6.511764235653935,6.897678818611554,8.0,0.5543665084974769,0.7573324375901196,5.0,-1.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,1.0,-5.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,38,redesign,7800,3
7800,R7800_S39,6.758109465883158,6.8604455665195605,9.0,0.8007117387267,0.7200991854981265,1.0,-5.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,-2.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,39,redesign,7800,3
7800,R7800_S40,6.709922672157253,6.892300741723291,9.0,0.7525249450007951,0.7519543607018573,2.0,-4.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,-3.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,40,redesign,7800,3
7800,R7800_S41,6.661735878431347,6.924155916927022,9.0,0.7043381512748894,0.7838095359055881,3.0,-3.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,2.0,-4.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,41,redesign,7800,3
7800,R7800_S42,6.613549084705442,6.956011092130753,9.0,0.6561513575489837,0.8156647111093189,4.0,-2.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,1.0,-5.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,42,redesign,7800,3
7800,R7800_S43,6.81170752120876,6.950633015242491,10.0,0.8543097940523019,0.8102866342210566,1.0,-5.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,3.0,-3.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,43,redesign,7800,3
7800,R7800_S44,6.763520727482854,6.9824881904462215,10.0,0.8061230003263962,0.8421418094247874,2.0,-4.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,2.0,-4.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,44,redesign,7800,3
7800,R7800_S45,6.715333933756949,7.0,10.0,0.7579362066004913,0.859653618978566,3.0,-3.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,1.0,-5.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,45,redesign,7800,3
7800,R7800_S46,6.865305576534361,7.0,11.0,0.9079078493779029,0.859653618978566,1.0,-5.0,7.0,2.0,6.0,0.0,7.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,2.0,-4.0,5.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,46,redesign,7800,3
