team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7300,R7300_S1,6.293626482642339,6.362239520688224,0.0,0.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,1,redesign,7300,0
7300,R7300_S2,6.406103365188665,6.367957621723788,1.0,0.11247688254632582,0.005718101035563805,7.0,0.0,7.0,0.0,7.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,2,redesign,7300,1
7300,R7300_S3,6.395411331693846,6.420571794207423,1.0,0.10178484905150675,0.05833227351919934,6.0,-1.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,3,redesign,7300,1
7300,R7300_S4,6.347224537967941,6.452426969411154,1.0,0.05359805532560191,0.09018744872293016,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,4.0,-1.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,4,redesign,7300,1
7300,R7300_S5,6.507888214240172,6.426289895242987,2.0,0.21426173159783257,0.06405037455476315,6.0,-1.0,7.0,0.0,7.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,5,redesign,7300,2
7300,R7300_S6,6.4971961807453535,6.4789040677266225,2.0,0.2035696981030144,0.11666454703839868,5.0,-2.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,6,redesign,7300,1
7300,R7300_S7,6.449009387019448,6.510759242930353,2.0,0.15538290437710867,0.1485197222421295,6.0,-1.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,4.0,-1.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,7,redesign,7300,2
7300,R7300_S8,6.400822593293542,6.542614418134084,2.0,0.10719611065120294,0.18037489744586033,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,-2.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,8,redesign,7300,1
7300,R7300_S9,6.609673063291679,6.484622168762186,3.0,0.3160465806493402,0.12238264807396249,5.0,-2.0,7.0,0.0,7.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,9,redesign,7300,2
7300,R7300_S10,6.59898102979686,6.537236341245822,3.0,0.30535454715452115,0.17499682055759802,4.0,-3.0,7.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,10,redesign,7300,1
