team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7750,R7750_S1,6.354494188199617,6.593981374392965,0.0,0.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1,redesign,7750,0
7750,R7750_S2,6.4669710707459425,6.599699475428529,1.0,0.11247688254632582,0.005718101035563805,3.0,0.0,7.0,0.0,6.0,0.0,3.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2,redesign,7750,1
7750,R7750_S3,6.456279037251123,6.652313647912164,1.0,0.10178484905150675,0.05833227351919934,2.0,-1.0,7.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3,redesign,7750,1
7750,R7750_S4,6.408092243525219,6.684168823115895,1.0,0.05359805532560191,0.09018744872293016,3.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4,redesign,7750,1
7750,R7750_S5,6.579447953292268,6.6054175764640926,2.0,0.22495376509265164,0.01143620207112761,3.0,0.0,7.0,0.0,6.0,0.0,4.0,2.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5,redesign,7750,1
7750,R7750_S6,6.568755919797449,6.658031748947728,2.0,0.21426173159783257,0.06405037455476315,2.0,-1.0,7.0,0.0,6.0,0.0,3.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6,redesign,7750,2
7750,R7750_S7,6.558063886302631,6.710645921431364,2.0,0.2035696981030144,0.11666454703839868,1.0,-2.0,7.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,7,redesign,7750,1
7750,R7750_S8,6.509877092576725,6.7425010966350944,2.0,0.15538290437710867,0.1485197222421295,2.0,-1.0,7.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,8,redesign,7750,2
7750,R7750_S9,6.691924835838595,6.611135677499657,3.0,0.33743064763897834,0.017154303106692304,3.0,0.0,7.0,0.0,6.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,9,redesign,7750,1
7750,R7750_S10,6.681232802343776,6.663749849983292,3.0,0.3267386141441593,0.06976847559032695,2.0,-1.0,7.0,0.0,6.0,0.0,4.0,2.0,5.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,10,redesign,7750,2
