team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
8520,R8520_S1,6.278851657458273,5.868615350174015,0.0,0.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,1,redesign,8520,0
8520,R8520_S2,6.391328540004599,5.874333451209579,1.0,0.11247688254632582,0.005718101035563805,5.0,0.0,5.0,0.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,2,redesign,8520,1
8520,R8520_S3,6.38063650650978,5.926947623693215,1.0,0.10178484905150675,0.05833227351919934,4.0,-1.0,5.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,3,redesign,8520,1
8520,R8520_S4,6.371147348867254,5.9926468104021495,1.0,0.09229569140898075,0.12403146022813427,5.0,0.0,6.0,1.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,4,redesign,8520,1
8520,R8520_S5,6.503805422550925,5.880051552245143,2.0,0.22495376509265164,0.01143620207112761,5.0,0.0,5.0,0.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,5,redesign,8520,1
8520,R8520_S6,6.493113389056106,5.932665724728778,2.0,0.21426173159783257,0.06405037455476315,4.0,-1.0,5.0,0.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,6,redesign,8520,2
8520,R8520_S7,6.48362423141358,5.998364911437713,2.0,0.20477257395530657,0.12974956126369808,5.0,0.0,6.0,1.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,7,redesign,8520,2
8520,R8520_S8,6.472932197918761,6.050979083921349,2.0,0.1940805404604875,0.1823637337473336,4.0,-1.0,6.0,1.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,8,redesign,8520,2
8520,R8520_S9,6.463443040276235,6.116678270630284,2.0,0.1845913828179615,0.24806292045626854,5.0,0.0,7.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,9,redesign,8520,1
8520,R8520_S10,6.605590271602432,5.938383825764342,3.0,0.3267386141441593,0.06976847559032695,4.0,-1.0,5.0,0.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,10,redesign,8520,2
8520,R8520_S11,6.5961011139599055,6.004083012473278,3.0,0.3172494565016324,0.13546766229926277,5.0,0.0,6.0,1.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,11,redesign,8520,2
8520,R8520_S12,6.585409080465087,6.056697184956913,3.0,0.3065574230068142,0.18808183478289742,4.0,-1.0,6.0,1.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,12,redesign,8520,3
8520,R8520_S13,6.57591992282256,6.1223963716658485,3.0,0.2970682653642873,0.25378102149183324,5.0,0.0,7.0,2.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,13,redesign,8520,2
8520,R8520_S14,6.565227889327742,6.175010544149483,3.0,0.28637623186946914,0.3063951939754679,4.0,-1.0,7.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,14,redesign,8520,2
8520,R8520_S15,6.5170410956018365,6.206865719353214,3.0,0.23818943814356341,0.3382503691791987,5.0,0.0,7.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,4.0,-1.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,15,redesign,8520,2
8520,R8520_S16,6.707375120653939,5.996716099283542,4.0,0.42852346319566603,0.12810074910952718,3.0,-2.0,5.0,0.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,16,redesign,8520,2
8520,R8520_S17,6.697885963011413,6.062415285992477,4.0,0.41903430555314003,0.1937999358184621,4.0,-1.0,6.0,1.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,17,redesign,8520,3
8520,R8520_S18,6.688396805368887,6.128114472701412,4.0,0.409545147910614,0.25949912252739704,5.0,0.0,7.0,2.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,18,redesign,8520,2
8520,R8520_S19,6.677704771874068,6.180728645185048,4.0,0.39885311441579496,0.3121132950110326,4.0,-1.0,7.0,2.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,19,redesign,8520,3
8520,R8520_S20,6.667012738379249,6.233342817668683,4.0,0.3881610809209759,0.3647274674946681,3.0,-2.0,7.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,20,redesign,8520,2
8520,R8520_S21,6.618825944653343,6.265197992872413,4.0,0.33997428719507017,0.39658264269839805,4.0,-1.0,7.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,4.0,-1.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,21,redesign,8520,3
8520,R8520_S22,6.570639150927438,6.297053168076144,4.0,0.2917874934691653,0.42843781790212887,5.0,0.0,7.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,3.0,-2.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,22,redesign,8520,2
8520,R8520_S23,6.809159969705446,6.055048372802742,5.0,0.5303083122471728,0.18643302262872652,2.0,-3.0,5.0,0.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,23,redesign,8520,2
8520,R8520_S24,6.79967081206292,6.120747559511677,5.0,0.5208191546046468,0.25213220933766145,3.0,-2.0,6.0,1.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,24,redesign,8520,3
8520,R8520_S25,6.790181654420394,6.186446746220612,5.0,0.5113299969621208,0.3178313960465964,4.0,-1.0,7.0,2.0,6.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,25,redesign,8520,3
8520,R8520_S26,6.779489620925575,6.239060918704247,5.0,0.5006379634673017,0.3704455685302319,3.0,-2.0,7.0,2.0,6.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,26,redesign,8520,3
