team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
3050,R3050_S1,6.456985055939812,5.807399601736753,0.0,0.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,1,redesign,3050,0
3050,R3050_S2,6.569461938486138,5.813117702772317,1.0,0.11247688254632582,0.005718101035563805,4.0,0.0,6.0,0.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,2,redesign,3050,1
3050,R3050_S3,6.558769904991319,5.865731875255952,1.0,0.10178484905150675,0.05833227351919934,3.0,-1.0,6.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3,redesign,3050,1
3050,R3050_S4,6.549280747348793,5.931431061964887,1.0,0.09229569140898075,0.12403146022813427,4.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,4,redesign,3050,1
3050,R3050_S5,6.681938821032464,5.818835803807881,2.0,0.22495376509265164,0.01143620207112761,4.0,0.0,6.0,0.0,5.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5,redesign,3050,1
3050,R3050_S6,6.671246787537645,5.871449976291516,2.0,0.21426173159783257,0.06405037455476315,3.0,-1.0,6.0,0.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,6,redesign,3050,2
3050,R3050_S7,6.661757629895119,5.937149163000451,2.0,0.20477257395530657,0.12974956126369808,4.0,0.0,7.0,1.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,7,redesign,3050,2
3050,R3050_S8,6.6510655964003,5.989763335484087,2.0,0.1940805404604875,0.1823637337473336,3.0,-1.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,8,redesign,3050,2
3050,R3050_S9,6.602878802674395,6.0216185106878175,2.0,0.14589374673458266,0.21421890895106444,4.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,9,redesign,3050,2
3050,R3050_S10,6.794415703578791,5.824553904843445,3.0,0.33743064763897834,0.017154303106692304,4.0,0.0,6.0,0.0,5.0,0.0,6.0,3.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,10,redesign,3050,1
3050,R3050_S11,6.783723670083972,5.87716807732708,3.0,0.3267386141441593,0.06976847559032695,3.0,-1.0,6.0,0.0,5.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,11,redesign,3050,2
3050,R3050_S12,6.774234512441446,5.942867264036016,3.0,0.3172494565016333,0.13546766229926277,4.0,0.0,7.0,1.0,5.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,12,redesign,3050,2
3050,R3050_S13,6.7635424789466265,5.9954814365196505,3.0,0.3065574230068142,0.18808183478289742,3.0,-1.0,7.0,1.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,13,redesign,3050,3
3050,R3050_S14,6.7528504454518075,6.048095609003286,3.0,0.29586538951199515,0.24069600726653295,2.0,-2.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,14,redesign,3050,2
3050,R3050_S15,6.704663651725902,6.079950784207017,3.0,0.24767859578608942,0.2725511824702638,3.0,-1.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,15,redesign,3050,3
3050,R3050_S16,6.656476857999997,6.111805959410748,3.0,0.19949180206018458,0.3044063576739946,4.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,3.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,16,redesign,3050,2
3050,R3050_S17,6.9068925861251165,5.830272005879009,4.0,0.44990753018530416,0.02287240414225611,4.0,0.0,6.0,0.0,5.0,0.0,7.0,4.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,17,redesign,3050,1
3050,R3050_S18,6.896200552630297,5.882886178362645,4.0,0.4392154966904851,0.07548657662589164,3.0,-1.0,6.0,0.0,5.0,0.0,6.0,3.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,18,redesign,3050,2
3050,R3050_S19,6.886711394987771,5.94858536507158,4.0,0.4297263390479591,0.14118576333482658,4.0,0.0,7.0,1.0,5.0,0.0,6.0,3.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,19,redesign,3050,2
3050,R3050_S20,6.876019361492952,6.001199537555215,4.0,0.41903430555314003,0.1937999358184621,3.0,-1.0,7.0,1.0,5.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,20,redesign,3050,3
3050,R3050_S21,6.865327327998133,6.053813710038851,4.0,0.40834227205832097,0.24641410830209765,2.0,-2.0,7.0,1.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,21,redesign,3050,3
3050,R3050_S22,6.854635294503314,6.106427882522485,4.0,0.3976502385635019,0.2990282807857323,1.0,-3.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,22,redesign,3050,2
3050,R3050_S23,6.8064485007774085,6.138283057726216,4.0,0.34946344483759617,0.3308834559894631,2.0,-2.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,23,redesign,3050,3
3050,R3050_S24,6.758261707051504,6.170138232929947,4.0,0.30127665111169133,0.36273863119319394,3.0,-1.0,7.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,3.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,24,redesign,3050,3
