team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
3020,R3020_S1,6.09411228293245,6.2054220866271255,0.0,0.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,1,redesign,3020,0
3020,R3020_S2,6.206589165478776,6.211140187662689,1.0,0.11247688254632582,0.005718101035563805,4.0,0.0,6.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,2,redesign,3020,1
3020,R3020_S3,6.195897131983957,6.263754360146325,1.0,0.10178484905150675,0.05833227351919934,3.0,-1.0,6.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,3,redesign,3020,1
3020,R3020_S4,6.186407974341431,6.32945354685526,1.0,0.09229569140898075,0.12403146022813427,4.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,4,redesign,3020,1
3020,R3020_S5,6.3190660480251015,6.216858288698253,2.0,0.22495376509265164,0.01143620207112761,4.0,0.0,6.0,0.0,5.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,5,redesign,3020,1
3020,R3020_S6,6.3083740145302825,6.269472461181889,2.0,0.21426173159783257,0.06405037455476315,3.0,-1.0,6.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,6,redesign,3020,2
3020,R3020_S7,6.2988848568877565,6.3351716478908235,2.0,0.20477257395530657,0.12974956126369808,4.0,0.0,7.0,1.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,7,redesign,3020,2
3020,R3020_S8,6.288192823392937,6.387785820374459,2.0,0.1940805404604875,0.1823637337473336,3.0,-1.0,7.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,8,redesign,3020,2
3020,R3020_S9,6.2400060296670325,6.41964099557819,2.0,0.14589374673458266,0.21421890895106444,4.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,-1.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,9,redesign,3020,2
3020,R3020_S10,6.420850897076609,6.275190562217452,3.0,0.3267386141441593,0.06976847559032695,3.0,-1.0,6.0,0.0,5.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,10,redesign,3020,2
3020,R3020_S11,6.411361739434083,6.340889748926388,3.0,0.3172494565016333,0.13546766229926277,4.0,0.0,7.0,1.0,5.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,11,redesign,3020,2
3020,R3020_S12,6.400669705939264,6.393503921410023,3.0,0.3065574230068142,0.18808183478289742,3.0,-1.0,7.0,1.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,12,redesign,3020,3
3020,R3020_S13,6.389977672444445,6.446118093893658,3.0,0.29586538951199515,0.24069600726653295,2.0,-2.0,7.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,13,redesign,3020,2
