team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
5010,R5010_S1,6.0431271716880826,5.481655526671531,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1,redesign,5010,0
5010,R5010_S2,6.155604054234408,5.487373627707095,1.0,0.11247688254632582,0.005718101035563805,1.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,2,redesign,5010,1
5010,R5010_S3,6.135422863097063,5.6056869868996655,1.0,0.09229569140898075,0.12403146022813427,1.0,0.0,3.0,1.0,4.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3,redesign,5010,1
5010,R5010_S4,6.268080936780734,5.493091728742659,2.0,0.22495376509265164,0.01143620207112761,1.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4,redesign,5010,1
5010,R5010_S5,6.247899745643389,5.611405087935229,2.0,0.20477257395530657,0.12974956126369808,1.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5,redesign,5010,2
5010,R5010_S6,6.227718554506044,5.7297184471278,2.0,0.1845913828179615,0.24806292045626854,1.0,0.0,4.0,2.0,4.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,6,redesign,5010,1
5010,R5010_S7,6.380557819327061,5.4988098297782235,3.0,0.33743064763897834,0.017154303106692304,1.0,0.0,2.0,0.0,4.0,0.0,6.0,3.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,7,redesign,5010,1
5010,R5010_S8,6.360376628189716,5.617123188970794,3.0,0.3172494565016333,0.13546766229926277,1.0,0.0,3.0,1.0,4.0,0.0,5.0,2.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,8,redesign,5010,2
5010,R5010_S9,6.340195437052371,5.735436548163364,3.0,0.2970682653642882,0.25378102149183235,1.0,0.0,4.0,2.0,4.0,0.0,4.0,1.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,9,redesign,5010,2
5010,R5010_S10,6.320014245915026,5.853749907355935,3.0,0.27688707422694314,0.3720943806844037,1.0,0.0,5.0,3.0,4.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,10,redesign,5010,1
5010,R5010_S11,6.493034701873387,5.504527930813787,4.0,0.44990753018530416,0.02287240414225611,1.0,0.0,2.0,0.0,4.0,0.0,7.0,4.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,11,redesign,5010,1
5010,R5010_S12,6.472853510736042,5.622841290006358,4.0,0.4297263390479591,0.14118576333482658,1.0,0.0,3.0,1.0,4.0,0.0,6.0,3.0,5.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,12,redesign,5010,2
