team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
3140,R3140_S1,6.040496327455855,6.324464252177703,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,1,redesign,3140,0
3140,R3140_S2,6.152973210002181,6.330182353213266,1.0,0.11247688254632582,0.005718101035563805,2.0,0.0,5.0,0.0,5.0,0.0,6.0,1.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,2,redesign,3140,1
3140,R3140_S3,6.142281176507362,6.382796525696902,1.0,0.10178484905150675,0.05833227351919934,1.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,3,redesign,3140,1
3140,R3140_S4,6.132792018864836,6.448495712405837,1.0,0.09229569140898075,0.12403146022813427,2.0,0.0,6.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,4,redesign,3140,1
3140,R3140_S5,6.265450092548507,6.33590045424883,2.0,0.22495376509265164,0.01143620207112761,2.0,0.0,5.0,0.0,5.0,0.0,7.0,2.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,5,redesign,3140,1
3140,R3140_S6,6.254758059053688,6.388514626732466,2.0,0.21426173159783257,0.06405037455476315,1.0,-1.0,5.0,0.0,5.0,0.0,6.0,1.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,6,redesign,3140,2
3140,R3140_S7,6.245268901411162,6.454213813441401,2.0,0.20477257395530657,0.12974956126369808,2.0,0.0,6.0,1.0,5.0,0.0,6.0,1.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,7,redesign,3140,2
3140,R3140_S8,6.234576867916343,6.506827985925036,2.0,0.1940805404604875,0.1823637337473336,1.0,-1.0,6.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,8,redesign,3140,2
3140,R3140_S9,6.225087710273817,6.572527172633971,2.0,0.1845913828179615,0.24806292045626854,2.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,9,redesign,3140,1
3140,R3140_S10,6.367234941600015,6.3942327277680295,3.0,0.3267386141441593,0.06976847559032695,1.0,-1.0,5.0,0.0,5.0,0.0,7.0,2.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,10,redesign,3140,2
