team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
8090,R8090_S1,6.059105107730559,5.756028508756471,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,1,redesign,8090,0
8090,R8090_S2,6.171581990276885,5.761746609792035,1.0,0.11247688254632582,0.005718101035563805,2.0,0.0,3.0,0.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2,redesign,8090,1
8090,R8090_S3,6.160889956782066,5.814360782275671,1.0,0.10178484905150675,0.05833227351919934,1.0,-1.0,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,3,redesign,8090,1
8090,R8090_S4,6.15140079913954,5.880059968984606,1.0,0.09229569140898075,0.12403146022813427,2.0,0.0,4.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,4,redesign,8090,1
8090,R8090_S5,6.284058872823211,5.767464710827599,2.0,0.22495376509265164,0.01143620207112761,2.0,0.0,3.0,0.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,5,redesign,8090,1
8090,R8090_S6,6.273366839328392,5.8200788833112345,2.0,0.21426173159783257,0.06405037455476315,1.0,-1.0,3.0,0.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,6,redesign,8090,2
8090,R8090_S7,6.263877681685866,5.885778070020169,2.0,0.20477257395530657,0.12974956126369808,2.0,0.0,4.0,1.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,7,redesign,8090,2
8090,R8090_S8,6.253185648191047,5.938392242503805,2.0,0.1940805404604875,0.1823637337473336,1.0,-1.0,4.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,8,redesign,8090,2
8090,R8090_S9,6.243696490548521,6.00409142921274,2.0,0.1845913828179615,0.24806292045626854,2.0,0.0,5.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,9,redesign,8090,1
8090,R8090_S10,6.396535755369538,5.773182811863164,3.0,0.33743064763897834,0.017154303106692304,2.0,0.0,3.0,0.0,3.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,10,redesign,8090,1
8090,R8090_S11,6.385843721874719,5.825796984346798,3.0,0.3267386141441593,0.06976847559032695,1.0,-1.0,3.0,0.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,11,redesign,8090,2
8090,R8090_S12,6.376354564232193,5.891496171055734,3.0,0.3172494565016333,0.13546766229926277,2.0,0.0,4.0,1.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,12,redesign,8090,2
8090,R8090_S13,6.3656625307373735,5.944110343539369,3.0,0.3065574230068142,0.18808183478289742,1.0,-1.0,4.0,1.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,13,redesign,8090,3
8090,R8090_S14,6.3561733730948475,6.0098095302483046,3.0,0.2970682653642882,0.25378102149183324,2.0,0.0,5.0,2.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,14,redesign,8090,2
8090,R8090_S15,6.3454813396000285,6.062423702731939,3.0,0.28637623186946914,0.3063951939754679,1.0,-1.0,5.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,15,redesign,8090,2
8090,R8090_S16,6.3359921819575025,6.128122889440874,3.0,0.27688707422694314,0.3720943806844028,2.0,0.0,6.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,16,redesign,8090,1
8090,R8090_S17,6.498320604421044,5.831515085382363,4.0,0.4392154966904851,0.07548657662589164,1.0,-1.0,3.0,0.0,3.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,17,redesign,8090,2
8090,R8090_S18,6.488831446778518,5.897214272091298,4.0,0.4297263390479591,0.14118576333482658,2.0,0.0,4.0,1.0,3.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,18,redesign,8090,2
8090,R8090_S19,6.478139413283699,5.949828444574933,4.0,0.41903430555314003,0.1937999358184621,1.0,-1.0,4.0,1.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,19,redesign,8090,3
8090,R8090_S20,6.468650255641173,6.015527631283868,4.0,0.409545147910614,0.25949912252739704,2.0,0.0,5.0,2.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,20,redesign,8090,2
8090,R8090_S21,6.457958222146354,6.068141803767504,4.0,0.39885311441579496,0.3121132950110326,1.0,-1.0,5.0,2.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,21,redesign,8090,3
8090,R8090_S22,6.448469064503828,6.133840990476439,4.0,0.38936395677326896,0.3778124817199675,2.0,0.0,6.0,3.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,22,redesign,8090,2
8090,R8090_S23,6.437777031009009,6.186455162960074,4.0,0.3786719232784499,0.43042665420360304,1.0,-1.0,6.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,23,redesign,8090,2
8090,R8090_S24,6.428287873366483,6.252154349669009,4.0,0.3691827656359239,0.496125840912538,2.0,0.0,7.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,24,redesign,8090,1
8090,R8090_S25,6.590616295830025,5.955546545610497,5.0,0.5315111880994658,0.19951803685402592,1.0,-1.0,4.0,1.0,3.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,25,redesign,8090,3
8090,R8090_S26,6.581127138187499,6.021245732319432,5.0,0.5220220304569398,0.26521722356296085,2.0,0.0,5.0,2.0,3.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,26,redesign,8090,2
8090,R8090_S27,6.57043510469268,6.073859904803068,5.0,0.5113299969621208,0.3178313960465964,1.0,-1.0,5.0,2.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,27,redesign,8090,3
8090,R8090_S28,6.560945947050154,6.139559091512003,5.0,0.5018408393195948,0.3835305827555313,2.0,0.0,6.0,3.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,28,redesign,8090,2
8090,R8090_S29,6.550253913555335,6.192173263995638,5.0,0.4911488058247757,0.43614475523916685,1.0,-1.0,6.0,3.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,29,redesign,8090,3
8090,R8090_S30,6.540764755912809,6.257872450704573,5.0,0.4816596481822497,0.5018439419481018,2.0,0.0,7.0,4.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,30,redesign,8090,2
8090,R8090_S31,6.53007272241799,6.310486623188209,5.0,0.47096761468743065,0.5544581144317373,1.0,-1.0,7.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,31,redesign,8090,2
